0.49000000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.493,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.491,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.501,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49700000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.43599999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49000000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.458,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.506,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.615,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.6050000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.554,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4870000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.458,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.497,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.605,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.524,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.612,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.549,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.502,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.42000000000000004,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5149999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.534,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.487,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.512,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5239999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.606,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.548,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.48999999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.609,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.42600000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.524,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.525,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.44299999999999995,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5309999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.56,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5399999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.471,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.6090000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.603,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'sqrt', 'n_estimators': 1500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.484,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.533,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.576,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.492,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.437,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.518,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5280000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.449,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.534,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.501,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.44800000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.545,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5369999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.546,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.46399999999999997,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.564,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.555,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5609999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.562,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.565,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.567,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5459999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.457,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.43600000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.418,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.572,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5499999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.549,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5660000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 500, 'max_depth': None, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45299999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.425,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45599999999999996,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.44299999999999995,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.483,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.518,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.509,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.499,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49700000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49300000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49399999999999994,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5800000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.496,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.491,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5439999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.559,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.44700000000000006,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4960000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.492,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.501,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.49800000000000005,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.449,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5780000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.492,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5050000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.47400000000000003,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.499,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 5, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.504,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5109999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.472,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.41999999999999993,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4699999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.518,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 15, 'min_samples_leaf': 10, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5209999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.509,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5309999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5080000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.5389999999999999,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 10, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.4620000000000001,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.526,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.45600000000000007,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 5, 'bootstrap': True},{'vector_size': 100, 'window': 5, 'min_count': 1}
0.522,MyRandomForestClassifier,MyWord2Vectorizer,{'max_features': 'log2', 'n_estimators': 1000, 'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'bootstrap': False},{'vector_size': 100, 'window': 5, 'min_count': 1}
