initial_size,new_size,colapse_rate,cv,score,time
1000,1800,0.08,0,0.8103230769230769,3.8605775833129883
1000,1900,0.08,0,0.8108179487179488,4.029510498046875
1000,2000,0.08,0,0.8115076923076923,4.63701057434082
1000,2100,0.08,0,0.8108512820512821,3.5965492725372314
1000,2200,0.08,0,0.8127692307692308,4.076813220977783
1000,2300,0.08,0,0.8126179487179487,4.195833921432495
1000,2400,0.08,0,0.8148692307692308,4.3700480461120605
1000,2500,0.08,0,0.8156051282051282,5.05026912689209
1000,2600,0.08,0,0.8165692307692307,4.702424764633179
1000,2700,0.08,0,0.8163589743589743,5.326188325881958
1000,2800,0.08,0,0.8178948717948717,5.5396928787231445
1000,2900,0.08,0,0.8189051282051282,4.425432205200195
1000,3000,0.08,0,0.8195538461538462,4.5287463665008545
1000,3100,0.08,0,0.820551282051282,4.866415739059448
1000,3200,0.08,0,0.8225,4.8640313148498535
1000,3300,0.08,0,0.8238538461538462,5.1571009159088135
1000,3400,0.08,0,0.8224307692307692,4.879183769226074
1000,3500,0.08,0,0.8232769230769231,5.219544410705566
1000,3600,0.08,0,0.8218,5.40673828125
1000,3700,0.08,0,0.8230051282051282,5.775811672210693
1000,3800,0.08,0,0.8235589743589744,6.0074663162231445
1000,3900,0.08,0,0.8225820512820513,6.356327772140503
1000,4000,0.08,0,0.8213076923076923,5.975248575210571
1000,4100,0.08,0,0.8218871794871795,6.200838327407837
1000,4200,0.08,0,0.8228179487179487,6.4673004150390625
1000,4300,0.08,0,0.8227615384615384,6.035989284515381
1000,4400,0.08,0,0.8239794871794872,6.088890314102173
1000,4500,0.08,0,0.822076923076923,6.063511371612549
1000,4600,0.08,0,0.8227179487179487,6.632230758666992
1000,4700,0.08,0,0.8224025641025641,6.9471046924591064
1000,4800,0.08,0,0.8253410256410256,7.108149528503418
1000,4900,0.08,0,0.8267076923076923,7.325398206710815
1000,5000,0.08,0,0.8257025641025642,8.190174102783203
1000,5100,0.08,0,0.8277564102564102,7.198437929153442
1000,5200,0.08,0,0.8284153846153847,6.9144673347473145
1000,5300,0.08,0,0.826651282051282,7.312180280685425
1000,5400,0.08,0,0.8289307692307692,7.696040630340576
1000,5500,0.08,0,0.8284641025641025,7.781585931777954
1000,5600,0.08,0,0.8298615384615384,8.169516801834106
1000,5700,0.08,0,0.8295179487179487,8.78024435043335
1000,5800,0.08,0,0.8284974358974359,9.955890655517578
1000,5900,0.08,0,0.8298282051282051,8.880539655685425
1000,6000,0.08,0,0.8291410256410257,8.289114475250244
1000,6100,0.08,0,0.8304128205128205,8.91936707496643
1000,6200,0.08,0,0.8290461538461539,9.321646928787231
1000,6300,0.08,0,0.8289461538461539,9.40954041481018
1000,6400,0.08,0,0.8306307692307693,8.673025131225586
1000,6500,0.08,0,0.8299461538461539,8.793911695480347
1000,6600,0.08,0,0.8304564102564103,9.531982421875
1000,6700,0.08,0,0.8302794871794872,9.19053339958191
1000,6800,0.08,0,0.8331666666666667,10.640714168548584
1000,6900,0.08,0,0.833474358974359,11.551382064819336
1000,7000,0.08,0,0.8332948717948718,11.598682403564453
1000,7100,0.08,0,0.8331128205128205,11.899919986724854
1000,7200,0.08,0,0.832974358974359,10.243559837341309
1000,7300,0.08,0,0.8337538461538462,9.582541465759277
1000,7400,0.08,0,0.8343794871794872,10.575587749481201
1000,7500,0.08,0,0.833825641025641,10.242144107818604
1000,7600,0.08,0,0.8343820512820512,10.250200510025024
1000,7700,0.08,0,0.8343948717948718,10.433894634246826
1000,7800,0.08,0,0.8358333333333333,9.891499757766724
1000,7900,0.08,0,0.8357846153846153,9.94063663482666
1000,8000,0.08,0,0.8357307692307693,9.617621183395386
1000,8100,0.08,0,0.8357820512820513,10.085404634475708
1000,8200,0.08,0,0.8362538461538461,10.601096868515015
1000,8300,0.08,0,0.8371641025641026,10.610909461975098
1000,8400,0.08,0,0.8367256410256411,11.145599842071533
1000,8500,0.08,0,0.837474358974359,10.914670467376709
1000,8600,0.08,0,0.8380564102564103,12.301497459411621
1000,8700,0.08,0,0.8371692307692308,12.726155757904053
1000,8800,0.08,0,0.8382333333333334,12.804551362991333
1000,8900,0.08,0,0.8373384615384616,13.395580530166626
1000,9000,0.08,0,0.8386179487179487,12.900454759597778
1000,9100,0.08,0,0.8392897435897436,15.770934343338013
1000,9200,0.08,0,0.8382615384615385,13.199564933776855
1000,9300,0.08,0,0.8384153846153846,13.634004592895508
1000,9400,0.08,0,0.8388717948717949,12.980099439620972
1000,9500,0.08,0,0.8387692307692308,11.805451393127441
1000,9600,0.08,0,0.8384794871794872,11.741307020187378
1000,9700,0.08,0,0.8381512820512821,14.052914381027222
1000,9800,0.08,0,0.8387,12.318476438522339
1000,9900,0.08,0,0.8386564102564102,13.981224775314331
1000,10000,0.08,0,0.8391410256410257,12.6647310256958
1000,1000,0.08,1,0.7909358974358974,3.45660400390625
1000,1100,0.08,1,0.7948974358974359,3.1192216873168945
1000,1200,0.08,1,0.7982051282051282,3.3166611194610596
1000,1300,0.08,1,0.8059128205128205,3.0435144901275635
1000,1400,0.08,1,0.8067025641025641,2.7169620990753174
1000,1500,0.08,1,0.8106051282051282,2.690204620361328
1000,1600,0.08,1,0.8060615384615385,3.3479161262512207
1000,1700,0.08,1,0.8088871794871795,3.1459054946899414
1000,1800,0.08,1,0.8120025641025641,3.223874807357788
1000,1900,0.08,1,0.8149974358974359,3.2442948818206787
1000,2000,0.08,1,0.8150410256410257,3.424973726272583
1000,2100,0.08,1,0.8169179487179488,3.889320135116577
1000,2200,0.08,1,0.8208025641025641,3.881286859512329
1000,2300,0.08,1,0.8203128205128205,3.662946939468384
1000,2400,0.08,1,0.8234282051282051,4.024049758911133
1000,2500,0.08,1,0.8239179487179488,4.028322458267212
1000,2600,0.08,1,0.824025641025641,4.425376892089844
1000,2700,0.08,1,0.8245384615384616,4.623936653137207
1000,2800,0.08,1,0.8245025641025641,4.505969762802124
1000,2900,0.08,1,0.8243692307692307,4.553345680236816
1000,3000,0.08,1,0.825551282051282,5.2223429679870605
1000,3100,0.08,1,0.8238871794871795,4.728296995162964
1000,3200,0.08,1,0.8239435897435897,4.939859867095947
1000,3300,0.08,1,0.8213307692307692,5.15643572807312
1000,3400,0.08,1,0.8248282051282051,5.6582183837890625
1000,3500,0.08,1,0.8238384615384615,5.144237041473389
1000,3600,0.08,1,0.8245076923076923,5.413419008255005
1000,3700,0.08,1,0.8228948717948718,5.45980978012085
1000,3800,0.08,1,0.8252512820512821,5.774828672409058
1000,3900,0.08,1,0.8256358974358974,6.799051284790039
1000,4000,0.08,1,0.8231923076923077,5.907137155532837
1000,4100,0.08,1,0.8233205128205128,5.679346084594727
1000,4200,0.08,1,0.8236153846153846,5.972573280334473
1000,4300,0.08,1,0.8235384615384616,6.251896619796753
1000,4400,0.08,1,0.8241692307692308,6.738827705383301
1000,4500,0.08,1,0.8267948717948718,7.087733507156372
1000,4600,0.08,1,0.8245641025641026,6.783111810684204
1000,4700,0.08,1,0.8242871794871794,6.391188144683838
1000,4800,0.08,1,0.8225384615384616,8.019435405731201
1000,4900,0.08,1,0.8241846153846154,6.767754554748535
1000,5000,0.08,1,0.8222974358974359,6.88987398147583
1000,5100,0.08,1,0.8231025641025641,7.221781253814697
1000,5200,0.08,1,0.8207025641025641,7.340320825576782
1000,5300,0.08,1,0.8199179487179488,7.205813407897949
1000,5400,0.08,1,0.8230102564102564,7.296627044677734
1000,5500,0.08,1,0.8241974358974359,7.689438343048096
1000,5600,0.08,1,0.8236384615384615,7.426264047622681
1000,5700,0.08,1,0.8257,7.945714473724365
1000,5800,0.08,1,0.8245076923076923,7.953356742858887
1000,5900,0.08,1,0.8218769230769231,8.22611665725708
1000,6000,0.08,1,0.8244538461538462,8.352371215820312
1000,6100,0.08,1,0.824748717948718,8.121771097183228
1000,6200,0.08,1,0.8244051282051282,7.66380763053894
1000,6300,0.08,1,0.8220692307692308,7.998175621032715
1000,6400,0.08,1,0.8216743589743589,8.02013897895813
1000,6500,0.08,1,0.8237076923076924,8.137974500656128
1000,6600,0.08,1,0.825348717948718,8.086753368377686
1000,6700,0.08,1,0.8232666666666667,8.359196424484253
1000,6800,0.08,1,0.8274179487179487,8.417184352874756
1000,6900,0.08,1,0.8259512820512821,8.631295919418335
1000,7000,0.08,1,0.8269358974358975,8.77510690689087
1000,7100,0.08,1,0.8265871794871795,11.420435667037964
1000,7200,0.08,1,0.8256435897435898,12.047846794128418
1000,7300,0.08,1,0.8277179487179487,9.70076847076416
1000,7400,0.08,1,0.8269512820512821,9.352244853973389
1000,7500,0.08,1,0.8267205128205128,11.271050691604614
1000,7600,0.08,1,0.8267820512820513,10.532449007034302
1000,7700,0.08,1,0.8265692307692307,11.366329431533813
1000,7800,0.08,1,0.8262333333333334,11.267426252365112
1000,7900,0.08,1,0.8268974358974359,10.558286905288696
1000,8000,0.08,1,0.8290205128205128,10.949320316314697
1000,8100,0.08,1,0.8296846153846154,11.28416633605957
1000,8200,0.08,1,0.8290641025641026,11.608558893203735
1000,8300,0.08,1,0.8278358974358975,11.743376016616821
1000,8400,0.08,1,0.829602564102564,11.042559385299683
1000,8500,0.08,1,0.8301102564102564,10.928516626358032
1000,8600,0.08,1,0.8285743589743589,10.67697024345398
1000,8700,0.08,1,0.830225641025641,10.628897428512573
1000,8800,0.08,1,0.8336128205128205,10.855140447616577
1000,8900,0.08,1,0.8340923076923077,11.004651069641113
1000,9000,0.08,1,0.8313282051282052,11.195805549621582
1000,9100,0.08,1,0.8307692307692308,11.485528945922852
1000,9200,0.08,1,0.8316,11.600588321685791
1000,9300,0.08,1,0.8316641025641026,14.753976583480835
1000,9400,0.08,1,0.8348358974358975,12.708080768585205
1000,9500,0.08,1,0.8331153846153846,12.72086501121521
1000,9600,0.08,1,0.8323102564102564,12.570273160934448
1000,9700,0.08,1,0.8333512820512821,12.128116846084595
1000,9800,0.08,1,0.834448717948718,12.163323640823364
1000,9900,0.08,1,0.8322974358974359,12.498756408691406
1000,10000,0.08,1,0.8339128205128206,13.127888202667236
1000,1000,0.08,2,0.7879179487179487,2.376646041870117
1000,1100,0.08,2,0.7876410256410257,2.4088220596313477
1000,1200,0.08,2,0.7906384615384615,2.965334892272949
1000,1300,0.08,2,0.7901615384615385,2.733095407485962
1000,1400,0.08,2,0.7893769230769231,3.460782766342163
1000,1500,0.08,2,0.7900153846153846,3.388566017150879
1000,1600,0.08,2,0.7873307692307693,3.0135576725006104
1000,1700,0.08,2,0.7853051282051282,3.5984115600585938
1000,1800,0.08,2,0.7965794871794872,3.4108877182006836
1000,1900,0.08,2,0.7949538461538461,3.736565113067627
1000,2000,0.08,2,0.797823076923077,3.3012428283691406
1000,2100,0.08,2,0.7958589743589743,3.5877718925476074
1000,2200,0.08,2,0.7965923076923077,4.006880044937134
1000,2300,0.08,2,0.7988358974358974,3.980621814727783
1000,2400,0.08,2,0.8023307692307692,3.7759921550750732
1000,2500,0.08,2,0.8029897435897436,3.88722825050354
1000,2600,0.08,2,0.808274358974359,4.074615716934204
1000,2700,0.08,2,0.8107846153846154,4.90321946144104
1000,2800,0.08,2,0.8110358974358974,4.486931085586548
1000,2900,0.08,2,0.8130641025641026,4.936610698699951
1000,3000,0.08,2,0.8137692307692308,4.508257865905762
1000,3100,0.08,2,0.8149435897435897,4.917806386947632
1000,3200,0.08,2,0.8140897435897436,5.164751052856445
1000,3300,0.08,2,0.8151923076923077,4.938056707382202
1000,3400,0.08,2,0.8134871794871795,5.124248027801514
1000,3500,0.08,2,0.8155538461538462,5.054265975952148
1000,3600,0.08,2,0.8153358974358974,5.15236234664917
1000,3700,0.08,2,0.8177769230769231,5.364586591720581
1000,3800,0.08,2,0.815551282051282,5.543033838272095
1000,3900,0.08,2,0.8150179487179487,6.094394207000732
1000,4000,0.08,2,0.8124461538461538,5.9552483558654785
1000,4100,0.08,2,0.8156564102564102,6.001355171203613
1000,4200,0.08,2,0.814923076923077,6.167806148529053
1000,4300,0.08,2,0.8156256410256411,9.473710298538208
1000,4400,0.08,2,0.8182666666666667,6.456301212310791
1000,4500,0.08,2,0.8182487179487179,7.936642408370972
1000,4600,0.08,2,0.8192820512820512,6.570111513137817
1000,4700,0.08,2,0.819448717948718,7.426683664321899
1000,4800,0.08,2,0.8212179487179487,8.956317663192749
1000,4900,0.08,2,0.8214333333333333,9.404304504394531
1000,5000,0.08,2,0.8207051282051282,8.531305074691772
1000,5100,0.08,2,0.8219871794871795,7.50037693977356
1000,5200,0.08,2,0.8228282051282051,10.729158878326416
1000,5300,0.08,2,0.8234128205128205,8.242595434188843
1000,5400,0.08,2,0.826023076923077,8.981922626495361
1000,5500,0.08,2,0.8253641025641025,10.59386134147644
1000,5600,0.08,2,0.8247871794871795,10.602784872055054
1000,5700,0.08,2,0.825725641025641,10.461138010025024
1000,5800,0.08,2,0.8251641025641026,10.698177814483643
1000,5900,0.08,2,0.8258974358974359,11.074462652206421
1000,6000,0.08,2,0.8275564102564102,10.61099886894226
1000,6100,0.08,2,0.824474358974359,11.791361808776855
1000,6200,0.08,2,0.8271102564102564,11.761446714401245
1000,6300,0.08,2,0.827974358974359,11.90669870376587
1000,6400,0.08,2,0.8275564102564102,12.412388801574707
1000,6500,0.08,2,0.8256384615384615,8.921335935592651
1000,6600,0.08,2,0.8286051282051282,15.828204154968262
1000,6700,0.08,2,0.8301358974358974,13.444718599319458
1000,6800,0.08,2,0.8315589743589744,12.757317781448364
1000,6900,0.08,2,0.8322153846153846,11.554353713989258
1000,7000,0.08,2,0.8327435897435898,10.862875938415527
1000,7100,0.08,2,0.834076923076923,11.525573015213013
1000,7200,0.08,2,0.8343205128205128,11.136067867279053
1000,7300,0.08,2,0.8338820512820513,9.309567928314209
1000,7400,0.08,2,0.8319358974358975,9.445723056793213
1000,7500,0.08,2,0.8324025641025641,9.77191162109375
1000,7600,0.08,2,0.8342128205128205,9.607991456985474
1000,7700,0.08,2,0.8351461538461539,9.898658752441406
1000,7800,0.08,2,0.8347666666666667,10.500209093093872
1000,7900,0.08,2,0.8352179487179487,10.422839403152466
1000,8000,0.08,2,0.8331641025641026,11.262922048568726
1000,8100,0.08,2,0.8334307692307692,10.401938438415527
1000,8200,0.08,2,0.8339564102564102,10.559622049331665
1000,8300,0.08,2,0.8329564102564102,11.073662281036377
1000,8400,0.08,2,0.8339230769230769,10.60618281364441
1000,8500,0.08,2,0.832223076923077,10.405566692352295
1000,8600,0.08,2,0.8326564102564102,10.638084411621094
1000,8700,0.08,2,0.833848717948718,12.115498781204224
1000,8800,0.08,2,0.8341564102564103,11.054009675979614
1000,8900,0.08,2,0.8336615384615385,11.818847417831421
1000,9000,0.08,2,0.8343307692307692,11.038179397583008
1000,9100,0.08,2,0.8350230769230769,11.580970525741577
1000,9200,0.08,2,0.8350153846153846,11.65307331085205
1000,9300,0.08,2,0.8344282051282051,11.93059492111206
1000,9400,0.08,2,0.835702564102564,11.2585928440094
1000,9500,0.08,2,0.8359230769230769,11.754381656646729
1000,9600,0.08,2,0.8357051282051282,11.896440029144287
1000,9700,0.08,2,0.8356333333333333,11.37479567527771
1000,9800,0.08,2,0.8350358974358975,11.798625707626343
1000,9900,0.08,2,0.835074358974359,14.346864938735962
1000,10000,0.08,2,0.8346025641025641,12.084871768951416
1000,1000,0.08,3,0.7916589743589744,2.898885488510132
1000,1100,0.08,3,0.7943358974358974,2.361279010772705
1000,1200,0.08,3,0.7996358974358975,3.0752439498901367
1000,1300,0.08,3,0.7963846153846154,2.4925336837768555
1000,1400,0.08,3,0.7934410256410256,3.284653902053833
1000,1500,0.08,3,0.7987974358974359,3.722060203552246
1000,1600,0.08,3,0.8017794871794872,3.3544270992279053
1000,1700,0.08,3,0.8067794871794872,3.4049575328826904
1000,1800,0.08,3,0.801651282051282,3.271941661834717
1000,1900,0.08,3,0.8028512820512821,4.411940097808838
1000,2000,0.08,3,0.803,3.5506505966186523
1000,2100,0.08,3,0.8051666666666667,4.384223937988281
1000,2200,0.08,3,0.8016128205128206,4.225090503692627
1000,2300,0.08,3,0.800248717948718,4.352944374084473
1000,2400,0.08,3,0.8043769230769231,4.401984453201294
1000,2500,0.08,3,0.8026871794871795,4.865818738937378
1000,2600,0.08,3,0.8045179487179487,4.827057600021362
1000,2700,0.08,3,0.8032051282051282,4.985320091247559
1000,2800,0.08,3,0.8027358974358975,4.938044309616089
1000,2900,0.08,3,0.8018282051282051,4.899929761886597
1000,3000,0.08,3,0.8022384615384616,4.860274076461792
1000,3100,0.08,3,0.7994769230769231,4.874302387237549
1000,3200,0.08,3,0.8013717948717949,5.943643093109131
1000,3300,0.08,3,0.8010974358974359,5.495791912078857
1000,3400,0.08,3,0.8025333333333333,6.198167324066162
1000,3500,0.08,3,0.8061589743589743,6.344856262207031
1000,3600,0.08,3,0.8076666666666666,6.530864000320435
1000,3700,0.08,3,0.8080974358974359,6.550638437271118
1000,3800,0.08,3,0.8078307692307692,7.200778961181641
1000,3900,0.08,3,0.8102230769230769,6.689891815185547
1000,4000,0.08,3,0.8104384615384616,7.022311687469482
1000,4100,0.08,3,0.8119205128205128,7.037797927856445
1000,4200,0.08,3,0.8132051282051282,7.370445489883423
1000,4300,0.08,3,0.8135282051282051,6.368721008300781
1000,4400,0.08,3,0.8154025641025641,7.079579591751099
1000,4500,0.08,3,0.816502564102564,6.943847894668579
1000,4600,0.08,3,0.8156641025641026,7.726154088973999
1000,4700,0.08,3,0.8159025641025641,7.780367612838745
1000,4800,0.08,3,0.8178769230769231,6.786472797393799
1000,4900,0.08,3,0.8177974358974359,7.459049701690674
1000,5000,0.08,3,0.8195205128205129,6.61225152015686
1000,5100,0.08,3,0.8195205128205129,6.9014434814453125
1000,5200,0.08,3,0.818074358974359,7.3174262046813965
1000,5300,0.08,3,0.8183820512820513,7.421041488647461
1000,5400,0.08,3,0.817023076923077,7.644231557846069
1000,5500,0.08,3,0.8166615384615384,7.454226970672607
1000,5600,0.08,3,0.8201948717948718,7.391357898712158
1000,5700,0.08,3,0.8184384615384616,7.16520881652832
1000,5800,0.08,3,0.8193974358974359,7.030834674835205
1000,5900,0.08,3,0.8186923076923077,7.285571336746216
1000,6000,0.08,3,0.8183641025641025,7.434761047363281
1000,6100,0.08,3,0.820274358974359,7.606848239898682
1000,6200,0.08,3,0.8215538461538462,7.637763261795044
1000,6300,0.08,3,0.8196179487179487,9.764822959899902
1000,6400,0.08,3,0.8221282051282052,9.477746486663818
1000,6500,0.08,3,0.8202564102564103,8.426886796951294
1000,6600,0.08,3,0.8204743589743589,8.116674184799194
1000,6700,0.08,3,0.8229948717948717,8.482281684875488
1000,6800,0.08,3,0.8264846153846154,11.068053007125854
1000,6900,0.08,3,0.8246538461538462,11.359222412109375
1000,7000,0.08,3,0.8261487179487179,12.860360145568848
1000,7100,0.08,3,0.8250564102564103,13.684025049209595
1000,7200,0.08,3,0.8266948717948718,15.399781703948975
1000,7300,0.08,3,0.8287179487179487,12.111109256744385
1000,7400,0.08,3,0.8307435897435897,13.771016120910645
1000,7500,0.08,3,0.8291923076923077,13.622169256210327
1000,7600,0.08,3,0.8293205128205128,10.343937158584595
1000,7700,0.08,3,0.8316641025641026,10.854081392288208
1000,7800,0.08,3,0.8294205128205128,12.523245811462402
1000,7900,0.08,3,0.8281487179487179,11.563655614852905
1000,8000,0.08,3,0.8302538461538461,14.77892780303955
1000,8100,0.08,3,0.8305923076923077,12.856268167495728
1000,8200,0.08,3,0.8303974358974359,14.626921653747559
1000,8300,0.08,3,0.8312410256410256,13.87883448600769
1000,8400,0.08,3,0.8298051282051282,15.886049270629883
1000,8500,0.08,3,0.8298538461538462,14.845551013946533
1000,8600,0.08,3,0.8313384615384616,15.758996963500977
1000,8700,0.08,3,0.8301487179487179,15.859873056411743
1000,8800,0.08,3,0.8314615384615385,15.4279043674469
